,x,y
0,1083.5374149659863,756.2755102040816
1,1086.6666666666665,755.9311224489796
2,1090.2040816326532,755.8622448979593
3,1094.0136054421766,755.8622448979592
4,1097.8231292517005,755.7933673469387
5,1101.7006802721087,755.7244897959183
6,1105.6462585034012,755.655612244898
7,1109.5918367346937,755.5867346938776
8,1113.5374149659863,755.3801020408163
9,1117.4149659863945,754.9668367346939
10,1121.360544217687,754.5535714285714
11,1125.1700680272108,754.0714285714286
12,1128.843537414966,753.4515306122449
13,1132.2448979591836,752.7627551020408
14,1135.5102040816325,751.9362244897959
15,1138.639455782313,751.1096938775511
16,1141.6326530612243,750.2142857142857
17,1144.6258503401361,749.5255102040816
18,1147.4829931972788,748.6301020408163
19,1150.2721088435376,747.734693877551
20,1152.925170068027,747.1147959183673
21,1155.4421768707482,746.6326530612245
22,1157.9591836734692,746.1505102040816
23,1160.408163265306,745.8749999999999
24,1162.6530612244896,745.875
25,1164.7619047619046,745.875
26,1166.8027210884354,746.0816326530611
27,1168.843537414966,746.2882653061225
28,1170.8163265306123,746.4948979591836
29,1172.7891156462586,747.0459183673469
30,1174.7619047619046,747.3903061224489
31,1176.6666666666665,747.8724489795918
32,1178.3673469387754,748.5612244897959
33,1180.1360544217687,748.9056122448978
34,1181.6326530612246,749.3188775510204
35,1182.7891156462586,749.8698979591836
36,1183.8095238095239,750.5586734693877
37,1184.7619047619048,751.3163265306122
38,1185.6462585034014,752.0051020408163
39,1186.530612244898,752.8316326530612
40,1187.482993197279,753.5204081632652
41,1188.5034013605443,753.658163265306
42,1189.387755102041,753.5892857142857
43,1190.1360544217684,753.4515306122449
44,1190.6802721088436,753.313775510204
45,1190.8843537414966,753.1760204081633
46,1190.8163265306123,753.0382653061225
47,1190.340136054422,753.1071428571428
48,1189.659863945578,752.9693877551019
49,1188.5714285714287,752.9693877551019
50,1187.0068027210884,752.969387755102
51,1184.9659863945578,752.625
52,1182.5170068027212,752.4183673469387
53,1179.795918367347,752.142857142857
54,1176.8707482993198,752.0051020408163
55,1173.8775510204082,751.9362244897959
56,1170.748299319728,751.9362244897959
57,1167.6190476190477,752.1428571428571
