1013.3333333333334,340.875,2.0
1010.0,415.125,2.0
940.0,421.875,2.0
846.6666666666667,421.875,2.0
753.3333333333334,405.0,2.0
1083.3333333333335,415.125,2.0
1173.3333333333335,415.125,2.0
1253.3333333333335,401.625,2.0
966.6666666666667,627.75,2.0
926.6666666666667,769.5,2.0
903.3333333333334,907.875,2.0
1056.6666666666667,627.75,2.0
1073.3333333333335,769.5,2.0
1090.0,911.25,2.0
996.6666666666667,330.75,2.0
1023.3333333333334,334.125,2.0
973.3333333333334,340.875,2.0
1043.3333333333335,340.875,2.0
