1120.0,668.25,2.0
1116.6666666666667,691.875,2.0
1046.6666666666667,661.5,2.0
956.6666666666667,745.875,2.0
896.6666666666667,826.875,2.0
1186.6666666666667,718.875,2.0
1183.3333333333335,823.5,2.0
1166.6666666666667,924.75,2.0
1023.3333333333334,749.25,2.0
893.3333333333334,806.625,2.0
853.3333333333334,914.625,2.0
1106.6666666666667,793.125,2.0
1063.3333333333335,911.25,2.0
926.6666666666667,931.5,2.0
1113.3333333333335,644.625,2.0
1143.3333333333335,661.5,2.0
1103.3333333333335,624.375,2.0
1176.6666666666667,664.875,2.0
