1146.6666666666667,371.25,2.0
1086.6666666666667,405.0,2.0
1076.6666666666667,401.625,2.0
1033.3333333333335,479.25,2.0
1086.6666666666667,556.875,2.0
1093.3333333333335,408.375,2.0
1053.3333333333335,499.5,2.0
0.0,0.0,0.0
1073.3333333333335,610.875,2.0
1156.6666666666667,722.25,2.0
1136.6666666666667,894.375,2.0
1063.3333333333335,607.5,2.0
1073.3333333333335,749.25,2.0
1006.6666666666667,897.75,2.0
1136.6666666666667,354.375,2.0
1156.6666666666667,357.75,2.0
1093.3333333333335,344.25,2.0
0.0,0.0,0.0
