,x,y
0,690.7594936708865,327.8022151898733
1,688.2278481012661,327.9731012658227
2,685.6540084388187,328.18670886075944
3,683.0801687763714,328.4003164556962
4,680.464135021097,328.65664556962025
5,677.8481012658227,328.95569620253167
6,675.2320675105484,329.29746835443035
7,672.5738396624469,329.7246835443038
8,669.9156118143455,330.2373417721519
9,667.2573839662442,330.8354430379747
10,664.5991561181429,331.47626582278485
11,661.9409282700415,332.2452531645571
12,659.2827004219401,333.0996835443039
13,656.624472573839,333.9968354430381
14,653.9662447257377,334.97943037974693
15,651.3080168776364,336.04746835443046
16,648.6919831223621,337.1582278481013
17,646.0759493670879,338.26898734177223
18,643.5021097046407,339.4224683544304
19,640.9704641350204,340.61867088607596
20,638.4810126582271,341.9003164556963
21,636.1181434599149,343.1819620253166
22,633.8818565400836,344.50632911392415
23,631.7299578059065,345.8306962025317
24,629.6202531645563,347.1977848101267
25,627.5949367088602,348.6075949367089
26,625.6540084388182,350.0174050632912
27,623.9240506329111,351.4699367088608
28,622.2784810126581,353.0079113924051
29,620.84388185654,354.5458860759494
30,619.4936708860758,356.1693037974684
31,618.3122362869199,357.8781645569621
32,617.215189873418,359.6724683544304
33,616.371308016878,361.5094936708861
34,615.696202531646,363.3892405063291
35,615.1054852320681,365.52531645569616
36,614.683544303798,367.7895569620253
37,614.388185654009,370.18196202531647
38,614.345991561182,372.6170886075949
39,614.51476793249,375.3085443037974
40,614.8523206751061,378.256329113924
41,615.35864978903,381.2468354430379
42,615.991561181435,384.3655063291139
43,616.7932489451481,387.65506329113924
44,617.9746835443041,390.9873417721519
45,619.1139240506332,394.4905063291139
46,620.3375527426163,398.121835443038
47,621.8143459915614,401.88132911392404
48,623.3755274261605,405.7689873417722
49,625.1476793248947,409.74208860759495
50,626.9620253164559,413.71518987341767
51,629.029535864979,417.85917721518985
52,631.1392405063293,422.04588607594934
53,633.4177215189875,426.31803797468353
54,635.8227848101267,430.5901898734177
55,638.3544303797469,434.86234177215186
56,641.1392405063291,439.13449367088606
57,644.0928270042194,443.40664556962025
58,647.2995780590717,447.6787974683544
59,650.5485232067509,451.9509493670886
60,654.0084388185653,456.09493670886076
61,657.5949367088606,460.1534810126582
62,661.2658227848099,464.1265822784809
63,665.0632911392403,467.97151898734165
64,668.9873417721517,471.6882911392404
65,672.995780590717,475.3623417721518
66,677.0464135021093,478.9936708860759
67,681.1814345991556,482.5395569620253
68,685.3586497890292,486.0427215189873
69,689.5358649789025,489.4604430379747
70,693.7552742616028,492.8354430379747
71,697.9746835443034,496.2104430379747
72,702.1940928270037,499.62816455696213
73,706.371308016877,503.0031645569621
74,710.5485232067506,506.378164556962
75,714.6835443037969,509.753164556962
76,718.7763713080163,513.1708860759494
77,722.7426160337548,516.631329113924
78,726.6666666666661,520.0917721518988
79,730.5485232067506,523.5522151898734
80,734.3459915611809,527.0126582278481
81,738.1012658227843,530.4303797468355
82,741.6877637130797,533.9335443037975
83,745.1898734177211,537.4367088607595
84,748.7341772151894,540.9398734177214
85,752.2784810126578,544.2294303797468
86,755.3797468354427,547.583069620253
87,758.037974683544,551.0007911392403
88,760.4852320675103,554.3757911392403
