,x,y
0,824.7368421052631,905.3881578947367
1,824.3859649122807,905.565789473684
2,824.0350877192982,905.7434210526314
3,823.5087719298245,905.9210526315788
4,822.9824561403509,906.0986842105262
5,822.4561403508773,906.2763157894735
6,822.1052631578948,906.4539473684209
7,821.7543859649122,906.6315789473683
8,821.4035087719298,906.6315789473682
9,821.4035087719298,906.6315789473682
10,821.578947368421,906.6315789473682
11,821.5789473684212,906.4539473684209
12,821.5789473684212,906.0986842105262
13,821.7543859649123,905.7434210526316
14,821.7543859649123,905.3881578947368
15,821.7543859649123,905.0328947368421
16,821.7543859649123,904.6776315789474
17,821.7543859649123,903.9671052631579
18,821.9298245614035,902.9013157894738
19,822.280701754386,901.8355263157895
20,822.6315789473684,900.5921052631579
21,822.9824561403508,899.5263157894738
22,823.5087719298244,898.2828947368421
23,824.3859649122805,896.861842105263
24,826.1403508771929,894.7302631578946
25,827.8947368421052,893.1315789473684
26,830.5263157894736,891.1776315789474
27,833.8596491228071,889.046052631579
28,837.7192982456141,887.0921052631578
29,842.1052631578948,884.9605263157895
30,847.8947368421052,884.25
31,854.3859649122808,884.0723684210527
32,860.8771929824562,884.4276315789473
33,868.9473684210527,883.7171052631578
34,877.8947368421053,882.6513157894735
35,888.0701754385966,881.7631578947368
36,899.4736842105264,881.5855263157894
37,911.7543859649122,881.9407894736843
38,924.5614035087718,882.2960526315787
39,938.421052631579,882.8289473684209
40,953.1578947368421,883.1842105263157
41,968.0701754385965,883.5394736842104
42,982.8070175438596,884.0723684210525
43,997.5438596491229,885.3157894736839
44,1012.280701754386,886.3815789473683
45,1026.3157894736844,888.3355263157894
46,1039.4736842105262,890.6447368421052
47,1051.9298245614036,892.9539473684209
48,1063.859649122807,895.4407894736842
49,1074.3859649122808,896.8618421052631
50,1084.3859649122808,897.9276315789474
51,1094.2105263157896,898.2828947368422
52,1102.6315789473686,899.8815789473684
53,1110.1754385964914,901.6578947368422
54,1116.6666666666667,903.2565789473686
55,1121.9298245614036,904.5
56,1125.9649122807018,905.5657894736844
57,1129.6491228070176,906.6315789473686
58,1132.1052631578948,907.6973684210527
59,1133.6842105263158,908.5855263157895
60,1135.0877192982457,909.6513157894738
61,1136.3157894736844,910.717105263158
62,1136.6666666666667,911.6052631578948
63,1136.666666666667,911.7828947368421
64,1136.4912280701758,911.0723684210526
65,1136.3157894736842,910.0065789473684
66,1135.2631578947369,908.5855263157894
67,1133.8596491228072,907.3421052631579
68,1131.4035087719299,905.9210526315791
69,1128.2456140350878,904.6776315789473
70,1124.2105263157896,903.4342105263158
71,1119.1228070175437,902.1907894736842
72,1112.982456140351,900.9473684210525
73,1105.438596491228,899.7039473684208
74,1096.6666666666667,898.2828947368421
75,1087.5438596491229,896.8618421052631
76,1077.017543859649,896.1513157894738
77,1064.3859649122808,892.953947368421
78,1050.3508771929824,890.6447368421051
79,1035.0877192982457,886.736842105263
80,1018.7719298245615,881.5855263157895
81,1001.0526315789473,876.2565789473684
82,982.2807017543859,870.5723684210526
83,962.6315789473683,864.7105263157894
84,941.7543859649122,859.2039473684209
85,920.5263157894736,853.6973684210525
86,898.7719298245613,847.6578947368421
87,877.5438596491229,841.2631578947368
88,856.1403508771931,834.8684210526316
89,835.4385964912282,828.4736842105262
90,815.6140350877193,821.9013157894736
91,796.8421052631579,815.3289473684209
92,779.2982456140352,808.7565789473682
93,762.982456140351,802.7171052631578
94,747.1929824561404,797.2105263157895
95,732.6315789473684,791.3486842105262
96,720.3508771929825,788.6842105263156
97,709.4736842105264,786.1973684210525
98,700.0,786.0197368421052
99,691.9298245614035,787.4407894736842
100,685.6140350877192,789.5723684210525
101,680.3508771929826,794.1907894736842
102,676.1403508771931,800.0526315789473
103,673.5087719298247,806.6249999999999
104,672.4561403508771,813.3749999999999
105,672.1052631578946,820.4802631578947
106,672.1052631578946,827.9407894736842
107,672.9824561403509,835.2236842105262
108,673.859649122807,842.861842105263
109,675.0877192982457,850.3223684210526
110,676.3157894736842,857.4276315789473
111,677.5438596491229,864.8881578947368
112,678.5964912280701,871.6381578947369
113,679.6491228070176,877.6776315789474
114,680.3508771929827,883.1842105263158
115,681.4035087719299,887.8026315789473
116,682.982456140351,891.1776315789474
117,685.0877192982457,893.8421052631577
118,687.8947368421053,896.1513157894736
119,691.4035087719299,898.2828947368421
120,697.0175438596491,898.282894736842
121,704.9122807017544,896.6842105263157
122,713.1578947368422,895.6184210526316
123,725.263157894737,895.4407894736842
124,737.8947368421052,895.440789473684
125,750.3508771929825,896.861842105263
126,766.140350877193,897.3947368421052
127,784.7368421052632,897.5723684210526
128,804.7368421052632,897.5723684210526
129,825.9649122807018,897.7499999999999
130,847.719298245614,897.2171052631578
131,872.982456140351,896.3289473684209
132,900.1754385964911,895.7960526315788
133,923.157894736842,895.0855263157895
134,945.9649122807017,893.8421052631578
135,969.4736842105264,893.6644736842103
136,999.4736842105265,894.7302631578946
137,1020.7017543859649,894.907894736842
138,1048.5964912280701,895.9736842105262
139,1073.5087719298247,897.75
