1043.3333333333335,577.125,2.0
1030.0,560.25,2.0
973.3333333333334,631.125,2.0
976.6666666666667,756.0,2.0
996.6666666666667,880.875,2.0
1076.6666666666667,489.375,2.0
1133.3333333333335,378.0,2.0
1186.6666666666667,313.875,2.0
1076.6666666666667,698.625,2.0
1116.6666666666667,789.75,2.0
1163.3333333333335,880.875,2.0
1156.6666666666667,637.875,2.0
1273.3333333333335,702.0,2.0
1276.6666666666667,850.5,2.0
1023.3333333333334,573.75,2.0
1043.3333333333335,553.5,2.0
990.0,577.125,2.0
1043.3333333333335,513.0,2.0
