1063.3333333333335,577.125,2.0
1046.6666666666667,641.25,2.0
993.3333333333334,610.875,2.0
993.3333333333334,502.875,2.0
993.3333333333334,398.25,2.0
1106.6666666666667,671.625,2.0
1116.6666666666667,749.25,2.0
1143.3333333333335,769.5,2.0
953.3333333333334,745.875,2.0
916.6666666666667,658.125,2.0
826.6666666666667,729.0,2.0
1030.0,786.375,2.0
1166.6666666666667,783.0,2.0
1086.6666666666667,870.75,2.0
1053.3333333333335,567.0,2.0
1076.6666666666667,570.375,2.0
1036.6666666666667,577.125,2.0
1090.0,590.625,2.0
