1013.3333333333334,637.875,2.0
1013.3333333333334,617.625,2.0
953.3333333333334,577.125,2.0
853.3333333333334,550.125,2.0
753.3333333333334,567.0,2.0
1066.6666666666667,658.125,2.0
1070.0,769.5,2.0
1083.3333333333335,880.875,2.0
910.0,675.0,2.0
826.6666666666667,718.875,2.0
780.0,860.625,2.0
993.3333333333334,712.125,2.0
1066.6666666666667,772.875,2.0
1083.3333333333335,877.5,2.0
1006.6666666666667,617.625,2.0
1026.6666666666667,627.75,2.0
993.3333333333334,587.25,2.0
1046.6666666666667,621.0,2.0
