,x,y
0,1057.4814814814815,419.75
1,1056.0,420.54999999999995
2,1054.5185185185187,421.35
3,1053.0864197530868,422.125
4,1051.6543209876545,422.925
5,1050.2469135802473,423.725
6,1048.83950617284,424.55
7,1047.456790123457,425.4
8,1046.0987654320986,426.25
9,1044.79012345679,427.17500000000007
10,1043.5061728395062,428.175
11,1042.246913580247,429.20000000000005
12,1041.0123456790125,430.34999999999997
13,1039.8271604938273,431.575
14,1038.7160493827162,432.925
15,1037.604938271605,434.325
16,1036.493827160494,435.75
17,1035.5061728395065,437.45
18,1034.5185185185187,439.2
19,1033.6296296296298,441.12500000000006
20,1032.7901234567903,443.20000000000005
21,1032.0493827160494,445.34999999999997
22,1031.3086419753085,447.67499999999995
23,1030.6419753086418,450.19999999999993
24,1030.0740740740741,452.99999999999994
25,1029.506172839506,455.8999999999999
26,1029.037037037037,458.97499999999985
27,1028.6172839506173,462.1499999999999
28,1028.1234567901236,465.3749999999999
29,1027.6543209876543,468.69999999999993
30,1027.1358024691358,472.07500000000005
31,1026.6172839506175,475.55
32,1026.1234567901236,479.09999999999997
33,1025.6296296296298,482.775
34,1025.1111111111113,486.55
35,1024.5925925925928,490.375
36,1024.0493827160496,494.22499999999997
37,1023.4074074074076,498.125
38,1022.7407407407409,502.1
39,1022.0493827160494,506.12500000000006
40,1021.3333333333334,510.1500000000001
41,1020.6172839506173,514.1750000000001
42,1019.9012345679012,518.2250000000001
43,1019.1851851851851,522.2750000000001
44,1018.469135802469,526.325
45,1017.7530864197529,530.375
46,1017.0617283950614,534.375
47,1016.3950617283948,538.275
48,1015.7777777777776,542.175
49,1015.2098765432097,546.025
50,1014.6913580246912,549.9
51,1014.1728395061727,553.75
52,1013.7037037037036,557.525
53,1013.2839506172838,561.225
54,1012.9382716049381,564.8749999999999
55,1012.7407407407406,568.4749999999999
56,1012.6419753086419,571.9999999999999
57,1012.6172839506172,575.4249999999998
58,1012.6419753086419,578.8
59,1012.8148148148148,582.15
60,1013.0864197530864,585.4749999999999
61,1013.4567901234567,588.7249999999999
62,1013.9012345679012,591.85
63,1014.4197530864196,594.95
64,1015.0123456790122,598.0250000000001
65,1015.6543209876543,601.0000000000001
66,1016.3950617283951,603.95
67,1017.2345679012346,606.9000000000001
68,1018.1975308641977,609.825
69,1019.3086419753088,612.625
70,1020.3950617283953,614.875
71,1021.3333333333335,615.675
72,1022.1481481481483,614.9749999999999
