,x,y
0,874.3703703703702,345.175
1,873.4567901234567,345.52500000000003
2,872.5679012345679,345.87500000000006
3,871.7037037037037,346.25
4,870.8641975308642,346.675
5,870.0246913580247,347.12500000000006
6,869.2098765432099,347.6
7,868.4444444444445,348.075
8,867.7037037037037,348.55
9,867.0123456790122,349.02500000000003
10,866.395061728395,349.52500000000003
11,865.7777777777778,350.05
12,865.2098765432099,350.62500000000006
13,864.7160493827162,351.25
14,864.2716049382717,351.90000000000003
15,863.8271604938274,352.575
16,863.4814814814816,353.3
17,863.1604938271606,354.07500000000005
18,862.8888888888889,354.90000000000003
19,862.716049382716,355.77500000000003
20,862.5925925925926,356.75000000000006
21,862.5185185185186,357.77500000000003
22,862.567901234568,358.9
23,862.641975308642,360.075
24,862.8148148148148,361.29999999999995
25,863.0864197530865,362.625
26,863.4567901234569,364.0
27,863.851851851852,365.425
28,864.3209876543211,366.95
29,864.814814814815,368.52500000000003
30,865.3333333333335,370.125
31,865.9012345679014,371.77500000000003
32,866.5185185185186,373.5
33,867.1358024691359,375.25
34,867.7777777777778,377.05
35,868.4691358024692,378.92499999999995
36,869.1604938271607,380.82499999999993
37,869.9012345679014,382.775
38,870.6172839506174,384.775
39,871.4074074074076,386.825
40,872.1975308641977,388.90000000000003
41,873.0123456790125,390.975
42,873.9012345679015,393.07500000000005
43,874.8395061728396,395.2
44,875.8024691358025,397.35
45,876.7901234567903,399.475
46,877.8024691358028,401.6
47,878.9135802469139,403.75000000000006
48,880.098765432099,405.875
49,881.3333333333335,407.975
50,882.5925925925928,410.1
51,883.9259259259261,412.2
52,885.3580246913581,414.24999999999994
53,886.8641975308642,416.25
54,888.4691358024693,418.25
55,890.1481481481482,420.25000000000006
56,891.8765432098764,422.20000000000005
57,893.6296296296296,424.15
58,895.4074074074074,426.1000000000001
59,897.2098765432099,428.0250000000001
60,899.0617283950618,429.9750000000001
61,900.9629629629629,431.92499999999995
62,902.8641975308642,433.9
63,904.7654320987655,435.90000000000003
64,906.6666666666666,437.9
65,908.5925925925925,439.925
66,910.4444444444445,441.95
67,912.2716049382716,444.07500000000005
68,914.0987654320987,446.17500000000007
69,915.925925925926,448.32500000000005
70,917.6543209876545,450.5
71,919.2592592592595,452.675
72,920.8395061728397,454.875
73,922.41975308642,457.12500000000006
