,x,y,trust
0,930.0,212.625,2.0
1,930.0,212.625,2.0
2,930.0,212.625,2.0
3,930.0,212.625,2.0
4,930.0,212.625,2.0
5,930.0,212.625,2.0
6,930.0,212.625,2.0
7,930.0,212.625,2.0
8,930.0,212.625,2.0
9,930.0,212.625,2.0
10,930.0,212.625,2.0
11,930.0,212.625,2.0
12,930.0,212.625,2.0
13,930.0,212.625,2.0
14,930.0,212.625,2.0
15,930.0,212.625,2.0
16,930.0,212.625,2.0
17,930.0,212.625,2.0
18,930.0,212.625,2.0
19,930.0,212.625,2.0
20,930.0,212.625,2.0
21,930.0,212.625,2.0
22,930.0,212.625,2.0
23,930.0,212.625,2.0
24,930.0,212.625,2.0
25,930.0,212.625,2.0
26,930.0,212.625,2.0
27,930.0,212.625,2.0
28,930.0,212.625,2.0
29,930.0,212.625,2.0
30,930.0,212.625,2.0
31,930.0,212.625,2.0
32,926.6666666666667,212.625,2.0
33,926.6666666666667,212.625,2.0
34,930.0,212.625,2.0
35,926.6666666666667,212.625,2.0
36,930.0,212.625,2.0
37,930.0,212.625,2.0
38,930.0,212.625,2.0
39,930.0,209.25,2.0
40,930.0,212.625,2.0
41,930.0,212.625,2.0
42,933.3333333333335,209.25,2.0
43,936.6666666666667,212.625,2.0
44,936.6666666666667,212.625,2.0
45,943.3333333333335,212.625,2.0
46,943.3333333333335,212.625,2.0
47,943.3333333333335,212.625,2.0
48,946.6666666666667,212.625,2.0
49,946.6666666666667,212.625,2.0
50,950.0,212.625,2.0
51,953.3333333333335,216.0,2.0
52,956.6666666666667,216.0,2.0
53,963.3333333333335,216.0,2.0
54,966.6666666666667,219.375,2.0
55,966.6666666666667,216.0,2.0
56,970.0,216.0,2.0
57,973.3333333333335,219.375,2.0
58,976.6666666666667,219.375,2.0
59,980.0,219.375,2.0
60,986.6666666666667,219.375,2.0
61,990.0,219.375,2.0
62,993.3333333333335,219.375,2.0
63,996.6666666666667,222.75,2.0
64,996.6666666666667,222.75,2.0
65,1000.0,222.75,2.0
66,1006.6666666666667,226.125,2.0
67,1013.3333333333335,229.5,2.0
68,1016.6666666666667,232.875,2.0
69,1016.6666666666667,236.25,2.0
70,1020.0,236.25,2.0
71,1026.6666666666667,236.25,2.0
72,1026.6666666666667,236.25,2.0
73,1033.3333333333335,239.625,2.0
74,1036.6666666666667,239.625,2.0
75,1040.0,236.25,2.0
76,1040.0,236.25,2.0
77,1043.3333333333335,236.25,2.0
78,1046.6666666666667,236.25,2.0
79,1046.6666666666667,232.875,2.0
80,1050.0,232.875,2.0
81,1053.3333333333335,226.125,2.0
82,1060.0,222.75,2.0
83,1060.0,222.75,2.0
84,1060.0,219.375,2.0
85,1063.3333333333335,222.75,2.0
86,1063.3333333333335,219.375,2.0
87,1063.3333333333335,222.75,2.0
88,1063.3333333333335,222.75,2.0
89,1066.6666666666667,229.5,2.0
90,1066.6666666666667,232.875,2.0
91,1070.0,232.875,2.0
92,1070.0,236.25,2.0
93,1070.0,236.25,2.0
94,1076.6666666666667,239.625,2.0
95,1076.6666666666667,239.625,2.0
96,1080.0,243.0,2.0
97,1083.3333333333335,243.0,2.0
98,1083.3333333333335,243.0,2.0
99,1083.3333333333335,243.0,2.0
100,1086.6666666666667,243.0,2.0
101,1086.6666666666667,243.0,2.0
102,1090.0,243.0,2.0
103,1090.0,243.0,2.0
104,1090.0,246.375,2.0
105,1093.3333333333335,256.5,2.0
106,1096.6666666666667,256.5,2.0
107,1103.3333333333335,263.25,2.0
108,1096.6666666666667,266.625,2.0
109,1103.3333333333335,270.0,2.0
110,1096.6666666666667,283.5,2.0
111,1103.3333333333335,286.875,2.0
112,1106.6666666666667,297.0,2.0
113,1106.6666666666667,307.125,2.0
